,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
593,M5M6,,,False,,0 days 07:36:42.000916,2023-08-31 18:25:17.000916,,
594,M5M6,,,False,,0 days 07:37:29.000117,2023-08-31 18:26:04.000117,,
595,M5M6,,,False,,0 days 07:38:15.000313,2023-08-31 18:26:50.000313,,
596,M5M6,,,False,,0 days 07:39:01.000520,2023-08-31 18:27:36.000520,,
597,M5M6,,11.000015,False,,0 days 07:39:47.000740,2023-08-31 18:28:22.000740,,11.00006
598,M5M6,,,False,,0 days 07:40:34.000234,2023-08-31 18:29:09.000234,,
599,M5M6,,,False,,0 days 07:41:20.000236,2023-08-31 18:29:55.000236,,
600,M5M6,,10.000013,False,,0 days 07:42:06.000434,2023-08-31 18:30:41.000434,,10.000066
601,M5M6,,1.000003,False,,0 days 07:42:52.000706,2023-08-31 18:31:27.000706,,0.999994
602,M5M6,,1.000004,False,,0 days 07:43:38.000963,2023-08-31 18:32:13.000963,,1.999037
603,M5M6,,1.000003,False,,0 days 07:44:25.000231,2023-08-31 18:33:00.000231,,0.999969
604,M5M6,,1.000005,False,,0 days 07:45:11.000520,2023-08-31 18:33:46.000520,,0.99998
605,M5M6,,1.000005,False,,0 days 07:45:57.000773,2023-08-31 18:34:32.000773,,1.000027
606,M5M6,,1.000034,False,,0 days 07:46:44.000349,2023-08-31 18:35:19.000349,,1.000651
607,M5M6,,1.000005,False,,0 days 07:47:30.000302,2023-08-31 18:36:05.000302,,0.999998
608,M5M6,,1.000003,False,,0 days 07:48:16.000569,2023-08-31 18:36:51.000569,,1.000031
609,M5M6,,1.000005,False,,0 days 07:49:02.000853,2023-08-31 18:37:37.000853,,1.000047
610,M5M6,,1.000003,False,,0 days 07:49:49.000136,2023-08-31 18:38:24.000136,,1.000064
611,M5M6,,1.000004,False,,0 days 07:50:35.000388,2023-08-31 18:39:10.000388,,1.000012
612,M5M6,,,False,,0 days 07:51:21.000673,2023-08-31 18:39:56.000673,,
613,M5M6,,,False,,0 days 07:52:07.000889,2023-08-31 18:40:42.000889,,
614,M5M6,,,False,,0 days 07:52:54.000879,2023-08-31 18:41:29.000879,,
615,M5M6,,,False,,0 days 07:53:40.000295,2023-08-31 18:42:15.000295,,
616,M5M6,,,False,,0 days 07:54:26.000510,2023-08-31 18:43:01.000510,,
617,M5M6,,,False,,0 days 07:55:12.000722,2023-08-31 18:43:47.000722,,
618,M5M6,,,False,,0 days 07:55:58.000942,2023-08-31 18:44:33.000942,,
619,M5M6,,,False,,0 days 07:56:45.000159,2023-08-31 18:45:20.000159,,
620,M5M6,,,False,,0 days 07:57:31.000373,2023-08-31 18:46:06.000373,,
621,M5M6,,,False,,0 days 07:58:17.000598,2023-08-31 18:46:52.000598,,
622,M5M6,,,False,,0 days 07:59:03.000823,2023-08-31 18:47:38.000823,,
623,M5M6,,,False,,0 days 07:59:50.000374,2023-08-31 18:48:25.000374,,
624,M5M6,,,False,,0 days 08:00:36.000240,2023-08-31 18:49:11.000240,,
625,M5M6,,,False,,0 days 08:01:22.000459,2023-08-31 18:49:57.000459,,
626,M5M6,,,False,,0 days 08:02:08.000668,2023-08-31 18:50:43.000668,,
627,M5M6,,,False,,0 days 08:02:54.000875,2023-08-31 18:51:29.000875,,
628,M5M6,,,False,,0 days 08:03:41.000706,2023-08-31 18:52:16.000706,,
629,M5M6,,,False,,0 days 08:04:27.000302,2023-08-31 18:53:02.000302,,
630,M5M6,,,False,,0 days 08:05:13.000499,2023-08-31 18:53:48.000499,,
631,M5M6,,,False,,0 days 08:05:59.000703,2023-08-31 18:54:34.000703,,
632,M5M6,,,False,,0 days 08:06:45.000914,2023-08-31 18:55:20.000914,,
633,M5M6,,,False,,0 days 08:07:32.000110,2023-08-31 18:56:07.000110,,
634,M5M6,,,False,,0 days 08:08:18.000330,2023-08-31 18:56:53.000330,,
635,M5M6,,,False,,0 days 08:09:04.000532,2023-08-31 18:57:39.000532,,
636,M5M6,,,False,,0 days 08:09:50.000719,2023-08-31 18:58:25.000719,,
637,M5M6,,,False,,0 days 08:10:36.000949,2023-08-31 18:59:11.000949,,
638,M5M6,,,False,,0 days 08:11:23.000165,2023-08-31 18:59:58.000165,,
639,M5M6,,,False,,0 days 08:12:09.000374,2023-08-31 19:00:44.000374,,
640,M5M6,,,False,,0 days 08:12:55.000598,2023-08-31 19:01:30.000598,,
641,M5M6,,,False,,0 days 08:13:41.000823,2023-08-31 19:02:16.000823,,
642,M5M6,,,False,,0 days 08:14:28.000520,2023-08-31 19:03:03.000520,,
643,M5M6,,,False,,0 days 08:15:14.000268,2023-08-31 19:03:49.000268,,
644,M5M6,,,False,,0 days 08:16:00.000465,2023-08-31 19:04:35.000465,,
645,M5M6,,,False,,0 days 08:16:46.000681,2023-08-31 19:05:21.000681,,
646,M5M6,1.000004,,False,,0 days 08:17:32.000904,2023-08-31 19:06:07.000904,0.999996,
647,M5M6,,,False,,0 days 08:18:19.000175,2023-08-31 19:06:54.000175,,
648,M5M6,7.000009,,False,,0 days 08:19:05.000368,2023-08-31 19:07:40.000368,7.000032,
649,M5M6,1.000004,,False,,0 days 08:19:51.000644,2023-08-31 19:08:26.000644,1.000056,
650,M5M6,1.000004,1.999457,True,0.9994530000000001,0 days 08:20:37.000933,2023-08-31 19:09:12.000933,1.999067,1.999067
651,M5M6,1.000005,,False,,0 days 08:21:24.000267,2023-08-31 19:09:59.000267,1.000033,
652,M5M6,1.000003,1.000066,True,6.299999999992423e-05,0 days 08:22:10.000561,2023-08-31 19:10:45.000561,1.000039,1.000039
653,M5M6,9.000075,1.000004,True,8.000071,0 days 08:22:56.000890,2023-08-31 19:11:31.000890,9.99911,1.00001
654,M5M6,,1.000003,False,,0 days 08:23:43.000247,2023-08-31 19:12:18.000247,,1.000053
655,M5M6,11.000078,1.000003,True,10.000075,0 days 08:24:29.000484,2023-08-31 19:13:04.000484,11.000116,1.000016
656,M5M6,1.000003,,False,,0 days 08:25:15.000831,2023-08-31 19:13:50.000831,0.999969,
657,M5M6,,,False,,0 days 08:26:02.000104,2023-08-31 19:14:37.000104,,
658,M5M6,1.000003,,False,,0 days 08:26:48.000308,2023-08-31 19:15:23.000308,0.999992,
659,M5M6,,,False,,0 days 08:27:34.000598,2023-08-31 19:16:09.000598,,
660,M5M6,12.000079,1.000003,True,11.000076,0 days 08:28:20.000823,2023-08-31 19:16:55.000823,12.000077,0.999977
661,M5M6,,1.000004,False,,0 days 08:29:07.000163,2023-08-31 19:17:42.000163,,1.000037
662,M5M6,1.000003,,False,,0 days 08:29:53.000455,2023-08-31 19:18:28.000455,1.000045,
663,M5M6,,4.000007,False,,0 days 08:30:39.000743,2023-08-31 19:19:14.000743,,4.000057
664,M5M6,12.000798,1.000037,True,11.000760999999999,0 days 08:31:26.000198,2023-08-31 19:20:01.000198,12.000802,0.999802
665,M5M6,7.000076,1.000004,True,6.000072,0 days 08:32:12.000370,2023-08-31 19:20:47.000370,7.00013,1.00003
666,M5M6,,1.000005,False,,0 days 08:32:58.000703,2023-08-31 19:21:33.000703,,0.999997
667,M5M6,,1.000003,False,,0 days 08:33:44.000971,2023-08-31 19:22:19.000971,,1.999029
668,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 08:34:31.000254,2023-08-31 19:23:06.000254,1.000046,1.000046
669,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 08:35:17.000609,2023-08-31 19:23:52.000609,0.999991,1.000091
670,M5M6,,1.000004,False,,0 days 08:36:03.000950,2023-08-31 19:24:38.000950,,1.99905
671,M5M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 08:36:50.000245,2023-08-31 19:25:25.000245,1.000055,1.000055
672,M5M6,1.000004,,False,,0 days 08:37:36.000581,2023-08-31 19:26:11.000581,1.000019,
673,M5M6,12.000017,,False,,0 days 08:38:22.000853,2023-08-31 19:26:57.000853,12.000047,
674,M5M6,6.000009,,False,,0 days 08:39:09.000131,2023-08-31 19:27:44.000131,6.000069,
675,M5M6,,,False,,0 days 08:39:55.000406,2023-08-31 19:28:30.000406,,
676,M5M6,1.000005,3.000071,True,2.0000660000000003,0 days 08:40:41.000618,2023-08-31 19:29:16.000618,0.999982,3.000082
677,M5M6,1.000003,,False,,0 days 08:41:27.000976,2023-08-31 19:30:02.000976,1.999024,
678,M5M6,2.000004,5.000075,True,3.0000709999999997,0 days 08:42:14.000253,2023-08-31 19:30:49.000253,2.000047,5.000047
679,M5M6,,1.000004,False,,0 days 08:43:00.000625,2023-08-31 19:31:35.000625,,0.999975
680,M5M6,,1.000003,False,,0 days 08:43:46.000913,2023-08-31 19:32:21.000913,,0.999987
681,M5M6,,1.000003,False,,0 days 08:44:33.000172,2023-08-31 19:33:08.000172,,1.000028
682,M5M6,,1.000003,False,,0 days 08:45:19.000450,2023-08-31 19:33:54.000450,,1.00005
683,M5M6,,1.000004,False,,0 days 08:46:05.000746,2023-08-31 19:34:40.000746,,1.000054
684,M5M6,,1.00006,False,,0 days 08:46:52.000248,2023-08-31 19:35:27.000248,,0.999752
685,M5M6,,1.000003,False,,0 days 08:47:38.000315,2023-08-31 19:36:13.000315,,0.999985
686,M5M6,,1.000004,False,,0 days 08:48:24.000601,2023-08-31 19:36:59.000601,,0.999999
687,M5M6,,1.000003,False,,0 days 08:49:10.000894,2023-08-31 19:37:45.000894,,1.000006
688,M5M6,1.000003,1.000069,True,6.600000000012152e-05,0 days 08:49:57.000188,2023-08-31 19:38:32.000188,1.000012,1.000112
689,M5M6,,1.000003,False,,0 days 08:50:43.000546,2023-08-31 19:39:18.000546,,1.000054
690,M5M6,4.00007,1.000003,True,3.000067,0 days 08:51:29.000783,2023-08-31 19:40:04.000783,4.000117,1.000017
691,M5M6,,1.000003,False,,0 days 08:52:16.000143,2023-08-31 19:40:51.000143,,1.000057
692,M5M6,,1.000004,False,,0 days 08:53:02.000430,2023-08-31 19:41:37.000430,,0.99997
693,M5M6,,1.000004,False,,0 days 08:53:48.000729,2023-08-31 19:42:23.000729,,0.999971
694,M5M6,,1.000034,False,,0 days 08:54:35.000240,2023-08-31 19:43:10.000240,,0.99976
695,M5M6,,1.000004,False,,0 days 08:55:21.000315,2023-08-31 19:43:56.000315,,0.999985
696,M5M6,,1.000004,False,,0 days 08:56:07.000607,2023-08-31 19:44:42.000607,,0.999993
697,M5M6,,1.000003,False,,0 days 08:56:53.000898,2023-08-31 19:45:28.000898,,1.000002
698,M5M6,,1.000005,False,,0 days 08:57:40.000178,2023-08-31 19:46:15.000178,,1.000022
699,M5M6,9.000077,1.000003,True,8.000074,0 days 08:58:26.000450,2023-08-31 19:47:01.000450,9.00005,1.00005
700,M5M6,,1.000003,False,,0 days 08:59:12.000802,2023-08-31 19:47:47.000802,,0.999998
701,M5M6,,1.000036,False,,0 days 08:59:59.000757,2023-08-31 19:48:34.000757,,1.000243
702,M5M6,,1.000003,False,,0 days 09:00:45.000349,2023-08-31 19:49:20.000349,,1.000051
703,M5M6,,1.000004,False,,0 days 09:01:31.000637,2023-08-31 19:50:06.000637,,1.000063
704,M5M6,,1.000003,False,,0 days 09:02:17.000959,2023-08-31 19:50:52.000959,,1.999041
705,M5M6,,1.000003,False,,0 days 09:03:04.000236,2023-08-31 19:51:39.000236,,1.000064
706,M5M6,,1.000004,False,,0 days 09:03:50.000506,2023-08-31 19:52:25.000506,,0.999994
707,M5M6,,1.000004,False,,0 days 09:04:36.000763,2023-08-31 19:53:11.000763,,1.000037
708,M5M6,,1.000035,False,,0 days 09:05:23.000361,2023-08-31 19:53:58.000361,,1.000639
709,M5M6,,1.000003,False,,0 days 09:06:09.000314,2023-08-31 19:54:44.000314,,0.999986
710,M5M6,,1.000004,False,,0 days 09:06:55.000591,2023-08-31 19:55:30.000591,,1.000009
711,M5M6,,1.000004,False,,0 days 09:07:41.000864,2023-08-31 19:56:16.000864,,1.000036
712,M5M6,,1.000004,False,,0 days 09:08:28.000153,2023-08-31 19:57:03.000153,,1.000047
713,M5M6,,1.000003,False,,0 days 09:09:14.000415,2023-08-31 19:57:49.000415,,0.999985
714,M5M6,,1.000004,False,,0 days 09:10:00.000698,2023-08-31 19:58:35.000698,,1.000002
715,M5M6,,1.000003,False,,0 days 09:10:46.000966,2023-08-31 19:59:21.000966,,1.999034
716,M5M6,,1.000004,False,,0 days 09:11:33.000262,2023-08-31 20:00:08.000262,,1.000038
717,M5M6,,1.000004,False,,0 days 09:12:19.000567,2023-08-31 20:00:54.000567,,1.000033
718,M5M6,,,False,,0 days 09:13:05.000834,2023-08-31 20:01:40.000834,,
719,M5M6,,,False,,0 days 09:13:52.000502,2023-08-31 20:02:27.000502,,
720,M5M6,,,False,,0 days 09:14:38.000263,2023-08-31 20:03:13.000263,,
721,M5M6,,1.000004,False,,0 days 09:15:24.000493,2023-08-31 20:03:59.000493,,1.000007
722,M5M6,,,False,,0 days 09:16:10.000791,2023-08-31 20:04:45.000791,,
723,M5M6,4.000067,,False,,0 days 09:16:57.000142,2023-08-31 20:05:32.000142,3.999858,
724,M5M6,,,False,,0 days 09:17:43.000300,2023-08-31 20:06:18.000300,,
725,M5M6,1.000004,,False,,0 days 09:18:29.000480,2023-08-31 20:07:04.000480,1.00002,
726,M5M6,,,False,,0 days 09:19:15.000774,2023-08-31 20:07:50.000774,,
727,M5M6,,,False,,0 days 09:20:01.000994,2023-08-31 20:08:36.000994,,
728,M5M6,,1.000004,False,,0 days 09:20:48.000231,2023-08-31 20:09:23.000231,,0.999969
729,M5M6,,,False,,0 days 09:21:34.000515,2023-08-31 20:10:09.000515,,
730,M5M6,,,False,,0 days 09:22:20.000750,2023-08-31 20:10:55.000750,,
731,M5M6,2.000004,11.999604,True,9.9996,0 days 09:23:06.000980,2023-08-31 20:11:41.000980,2.99902,12.00002
732,M5M6,1.000003,,False,,0 days 09:23:53.000390,2023-08-31 20:12:28.000390,1.00001,
733,M5M6,,,False,,0 days 09:24:39.000687,2023-08-31 20:13:14.000687,,
734,M5M6,,,False,,0 days 09:25:25.000905,2023-08-31 20:14:00.000905,,
735,M5M6,,,False,,0 days 09:26:12.000149,2023-08-31 20:14:47.000149,,
736,M5M6,5.000071,1.000004,True,4.0000670000000005,0 days 09:26:58.000362,2023-08-31 20:15:33.000362,5.000038,1.000038
737,M5M6,,,False,,0 days 09:27:44.000737,2023-08-31 20:16:19.000737,,
738,M5M6,,1.000003,False,,0 days 09:28:30.000964,2023-08-31 20:17:05.000964,,1.999036
739,M5M6,9.00008,1.000005,True,8.000075,0 days 09:29:17.000252,2023-08-31 20:17:52.000252,9.000048,1.000048
740,M5M6,,1.000003,False,,0 days 09:30:03.000599,2023-08-31 20:18:38.000599,,1.000001
741,M5M6,,,False,,0 days 09:30:49.000886,2023-08-31 20:19:24.000886,,
742,M5M6,,,False,,0 days 09:31:36.000134,2023-08-31 20:20:11.000134,,
743,M5M6,,,False,,0 days 09:32:22.000359,2023-08-31 20:20:57.000359,,
744,M5M6,,,False,,0 days 09:33:08.000571,2023-08-31 20:21:43.000571,,
745,M5M6,,,False,,0 days 09:33:54.000810,2023-08-31 20:22:29.000810,,
746,M5M6,,6.00009,False,,0 days 09:34:41.000213,2023-08-31 20:23:16.000213,,6.000787
747,M5M6,,1.000003,False,,0 days 09:35:27.000326,2023-08-31 20:24:02.000326,,0.999974
748,M5M6,,1.000003,False,,0 days 09:36:13.000614,2023-08-31 20:24:48.000614,,0.999986
749,M5M6,,1.000003,False,,0 days 09:36:59.000918,2023-08-31 20:25:34.000918,,0.999982
750,M5M6,,1.000004,False,,0 days 09:37:46.000232,2023-08-31 20:26:21.000232,,0.999968
751,M5M6,,1.000004,False,,0 days 09:38:32.000513,2023-08-31 20:27:07.000513,,0.999987
752,M5M6,,,False,,0 days 09:39:18.000796,2023-08-31 20:27:53.000796,,
753,M5M6,2.000044,,False,,0 days 09:40:05.000323,2023-08-31 20:28:40.000323,1.999677,
754,M5M6,,,False,,0 days 09:40:51.000314,2023-08-31 20:29:26.000314,,
755,M5M6,,,False,,0 days 09:41:37.000535,2023-08-31 20:30:12.000535,,
756,M5M6,,,False,,0 days 09:42:23.000756,2023-08-31 20:30:58.000756,,
757,M5M6,,,False,,0 days 09:43:09.000969,2023-08-31 20:31:44.000969,,
758,M5M6,,1.000003,False,,0 days 09:43:56.000197,2023-08-31 20:32:31.000197,,1.000003
759,M5M6,,1.000002,False,,0 days 09:44:42.000500,2023-08-31 20:33:17.000500,,1.0
760,M5M6,,1.000003,False,,0 days 09:45:28.000782,2023-08-31 20:34:03.000782,,1.000018
761,M5M6,,1.000037,False,,0 days 09:46:15.000789,2023-08-31 20:34:50.000789,,1.000211
762,M5M6,,1.000004,False,,0 days 09:47:01.000350,2023-08-31 20:35:36.000350,,1.00005
763,M5M6,,,False,,0 days 09:47:47.000628,2023-08-31 20:36:22.000628,,
764,M5M6,,1.000004,False,,0 days 09:48:33.000864,2023-08-31 20:37:08.000864,,1.000036
765,M5M6,,1.000004,False,,0 days 09:49:20.000156,2023-08-31 20:37:55.000156,,1.000044
766,M5M6,,1.000005,False,,0 days 09:50:06.000436,2023-08-31 20:38:41.000436,,1.000064
767,M5M6,,1.000003,False,,0 days 09:50:52.000734,2023-08-31 20:39:27.000734,,1.000066
768,M5M6,,1.000052,False,,0 days 09:51:39.000198,2023-08-31 20:40:14.000198,,0.999802
769,M5M6,,1.000003,False,,0 days 09:52:25.000291,2023-08-31 20:41:00.000291,,1.000009
770,M5M6,,1.000006,False,,0 days 09:53:11.000575,2023-08-31 20:41:46.000575,,1.000025
771,M5M6,,,False,,0 days 09:53:57.000868,2023-08-31 20:42:32.000868,,
772,M5M6,,,False,,0 days 09:54:44.000114,2023-08-31 20:43:19.000114,,
773,M5M6,,,False,,0 days 09:55:30.000357,2023-08-31 20:44:05.000357,,
774,M5M6,,,False,,0 days 09:56:16.000567,2023-08-31 20:44:51.000567,,
775,M5M6,,,False,,0 days 09:57:02.000786,2023-08-31 20:45:37.000786,,
776,M5M6,,,False,,0 days 09:57:49.000282,2023-08-31 20:46:24.000282,,
777,M5M6,,1.000003,False,,0 days 09:58:35.000268,2023-08-31 20:47:10.000268,,1.000032
778,M5M6,,1.000005,False,,0 days 09:59:21.000624,2023-08-31 20:47:56.000624,,0.999976
779,M5M6,,1.000003,False,,0 days 10:00:07.000930,2023-08-31 20:48:42.000930,,0.99997
780,M5M6,,1.000003,False,,0 days 10:00:54.000305,2023-08-31 20:49:29.000305,,0.999995
781,M5M6,,,False,,0 days 10:01:40.000609,2023-08-31 20:50:15.000609,,
782,M5M6,,7.00001,False,,0 days 10:02:26.000840,2023-08-31 20:51:01.000840,,7.00006
783,M5M6,,1.000004,False,,0 days 10:03:13.000129,2023-08-31 20:51:48.000129,,1.000871
784,M5M6,,1.000003,False,,0 days 10:03:59.000407,2023-08-31 20:52:34.000407,,0.999993
785,M5M6,,1.000003,False,,0 days 10:04:45.000690,2023-08-31 20:53:20.000690,,1.00001
786,M5M6,,1.999113,False,,0 days 10:05:31.000995,2023-08-31 20:54:06.000995,,1.999005
787,M5M6,,1.000003,False,,0 days 10:06:18.000305,2023-08-31 20:54:53.000305,,0.999995
788,M5M6,,1.000003,False,,0 days 10:07:04.000593,2023-08-31 20:55:39.000593,,1.000007
789,M5M6,,1.000003,False,,0 days 10:07:50.000886,2023-08-31 20:56:25.000886,,1.000014
790,M5M6,,1.000004,False,,0 days 10:08:37.000192,2023-08-31 20:57:12.000192,,1.000008
791,M5M6,,,False,,0 days 10:09:23.000500,2023-08-31 20:57:58.000500,,
792,M5M6,,,False,,0 days 10:10:09.000734,2023-08-31 20:58:44.000734,,
793,M5M6,,,False,,0 days 10:10:55.000940,2023-08-31 20:59:30.000940,,
794,M5M6,,,False,,0 days 10:11:42.000161,2023-08-31 21:00:17.000161,,
795,M5M6,,,False,,0 days 10:12:28.000391,2023-08-31 21:01:03.000391,,
796,M5M6,,,False,,0 days 10:13:14.000624,2023-08-31 21:01:49.000624,,
797,M5M6,,,False,,0 days 10:14:00.000856,2023-08-31 21:02:35.000856,,
798,M5M6,,,False,,0 days 10:14:47.000100,2023-08-31 21:03:22.000100,,
799,M5M6,,,False,,0 days 10:15:33.000336,2023-08-31 21:04:08.000336,,
800,M5M6,,1.000003,False,,0 days 10:16:19.000564,2023-08-31 21:04:54.000564,,1.000036
801,M5M6,,1.000005,False,,0 days 10:17:05.000873,2023-08-31 21:05:40.000873,,1.000027
802,M5M6,,1.000004,False,,0 days 10:17:52.000181,2023-08-31 21:06:27.000181,,1.000019
803,M5M6,,1.000003,False,,0 days 10:18:38.000463,2023-08-31 21:07:13.000463,,1.000037
804,M5M6,,1.000004,False,,0 days 10:19:24.000741,2023-08-31 21:07:59.000741,,1.000059
805,M5M6,,1.000035,False,,0 days 10:20:11.000266,2023-08-31 21:08:46.000266,,0.999734
806,M5M6,,1.000003,False,,0 days 10:20:57.000302,2023-08-31 21:09:32.000302,,0.999998
807,M5M6,,1.000004,False,,0 days 10:21:43.000605,2023-08-31 21:10:18.000605,,0.999995
808,M5M6,,1.000003,False,,0 days 10:22:29.000847,2023-08-31 21:11:04.000847,,1.000053
809,M5M6,,1.000004,False,,0 days 10:23:16.000150,2023-08-31 21:11:51.000150,,1.00005
810,M5M6,,1.000004,False,,0 days 10:24:02.000429,2023-08-31 21:12:37.000429,,0.999971
811,M5M6,,1.000004,False,,0 days 10:24:48.000724,2023-08-31 21:13:23.000724,,0.999976
812,M5M6,,1.000034,False,,0 days 10:25:35.000311,2023-08-31 21:14:10.000311,,1.000689
813,M5M6,,,False,,0 days 10:26:21.000334,2023-08-31 21:14:56.000334,,
814,M5M6,,1.000004,False,,0 days 10:27:07.000570,2023-08-31 21:15:42.000570,,1.00003
815,M5M6,,1.000004,False,,0 days 10:27:53.000879,2023-08-31 21:16:28.000879,,1.000021
816,M5M6,,1.000004,False,,0 days 10:28:40.000168,2023-08-31 21:17:15.000168,,1.000032
817,M5M6,,1.000003,False,,0 days 10:29:26.000474,2023-08-31 21:18:01.000474,,1.000026
818,M5M6,,1.000004,False,,0 days 10:30:12.000754,2023-08-31 21:18:47.000754,,1.000046
819,M5M6,,1.000036,False,,0 days 10:30:59.000785,2023-08-31 21:19:34.000785,,1.000215
820,M5M6,,1.000004,False,,0 days 10:31:45.000369,2023-08-31 21:20:20.000369,,1.000031
821,M5M6,,1.000003,False,,0 days 10:32:31.000661,2023-08-31 21:21:06.000661,,1.000039
822,M5M6,,1.000006,False,,0 days 10:33:17.000952,2023-08-31 21:21:52.000952,,1.999048
823,M5M6,,,False,,0 days 10:34:04.000256,2023-08-31 21:22:39.000256,,
824,M5M6,,,False,,0 days 10:34:50.000462,2023-08-31 21:23:25.000462,,
825,M5M6,,,False,,0 days 10:35:36.000688,2023-08-31 21:24:11.000688,,
826,M5M6,,,False,,0 days 10:36:22.000932,2023-08-31 21:24:57.000932,,
827,M5M6,,,False,,0 days 10:37:09.000166,2023-08-31 21:25:44.000166,,
828,M5M6,9.000012,,False,,0 days 10:37:55.000407,2023-08-31 21:26:30.000407,8.999993,
829,M5M6,1.000004,,False,,0 days 10:38:41.000695,2023-08-31 21:27:16.000695,1.000005,
830,M5M6,0.999194,0.999837,True,0.0006429999999999492,0 days 10:39:28.000934,2023-08-31 21:28:03.000934,0.999066,1.000066
831,M5M6,1.000003,8.000074,True,7.000071,0 days 10:40:14.000382,2023-08-31 21:28:49.000382,1.000018,8.000118
832,M5M6,,1.000004,False,,0 days 10:41:00.000757,2023-08-31 21:29:35.000757,,1.000043
833,M5M6,1.000054,0.999395,True,0.0006589999999999652,0 days 10:41:47.000752,2023-08-31 21:30:22.000752,1.000248,0.999448
834,M5M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 10:42:33.000415,2023-08-31 21:31:08.000415,0.999985,1.000085
835,M5M6,,1.000004,False,,0 days 10:43:19.000770,2023-08-31 21:31:54.000770,,1.00003
836,M5M6,,1.000035,False,,0 days 10:44:06.000848,2023-08-31 21:32:41.000848,,1.000152
837,M5M6,,1.000004,False,,0 days 10:44:52.000373,2023-08-31 21:33:27.000373,,1.000027
838,M5M6,,1.000003,False,,0 days 10:45:38.000679,2023-08-31 21:34:13.000679,,1.000021
839,M5M6,2.999347,1.000003,True,1.9993440000000002,0 days 10:46:24.000963,2023-08-31 21:34:59.000963,2.999037,1.999037
840,M5M6,,1.000003,False,,0 days 10:47:11.000333,2023-08-31 21:35:46.000333,,0.999967
841,M5M6,,1.000004,False,,0 days 10:47:57.000610,2023-08-31 21:36:32.000610,,0.99999
842,M5M6,,,False,,0 days 10:48:43.000918,2023-08-31 21:37:18.000918,,
843,M5M6,,7.00001,False,,0 days 10:49:30.000146,2023-08-31 21:38:05.000146,,7.000054
844,M5M6,15.000018,,False,,0 days 10:50:16.000444,2023-08-31 21:38:51.000444,15.000056,
845,M5M6,1.000006,,False,,0 days 10:51:02.000738,2023-08-31 21:39:37.000738,1.000062,
846,M5M6,,,False,,0 days 10:51:49.000402,2023-08-31 21:40:24.000402,,
847,M5M6,13.000016,,False,,0 days 10:52:35.000266,2023-08-31 21:41:10.000266,13.000034,
848,M5M6,1.000003,,False,,0 days 10:53:21.000571,2023-08-31 21:41:56.000571,1.000029,
849,M5M6,1.000004,,False,,0 days 10:54:07.000884,2023-08-31 21:42:42.000884,1.000016,
850,M5M6,1.000005,,False,,0 days 10:54:54.000198,2023-08-31 21:43:29.000198,1.000002,
851,M5M6,,,False,,0 days 10:55:40.000484,2023-08-31 21:44:15.000484,,
852,M5M6,,4.000007,False,,0 days 10:56:26.000707,2023-08-31 21:45:01.000707,,3.999993
853,M5M6,,1.000034,False,,0 days 10:57:13.000134,2023-08-31 21:45:48.000134,,0.999866
854,M5M6,,,False,,0 days 10:57:59.000329,2023-08-31 21:46:34.000329,,
855,M5M6,1.000004,,False,,0 days 10:58:45.000563,2023-08-31 21:47:20.000563,1.000037,
856,M5M6,,1.000003,False,,0 days 10:59:31.000874,2023-08-31 21:48:06.000874,,1.000026
857,M5M6,,1.000004,False,,0 days 11:00:18.000186,2023-08-31 21:48:53.000186,,1.000014
858,M5M6,,,False,,0 days 11:01:04.000474,2023-08-31 21:49:39.000474,,
859,M5M6,,,False,,0 days 11:01:50.000723,2023-08-31 21:50:25.000723,,
860,M5M6,11.000015,,False,,0 days 11:02:36.000967,2023-08-31 21:51:11.000967,11.999033,
861,M5M6,,,False,,0 days 11:03:23.000269,2023-08-31 21:51:58.000269,,
862,M5M6,,,False,,0 days 11:04:09.000519,2023-08-31 21:52:44.000519,,
863,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 11:04:55.000767,2023-08-31 21:53:30.000767,1.000033,1.000033
864,M5M6,15.000019,,False,,0 days 11:05:42.000130,2023-08-31 21:54:17.000130,15.00007,
865,M5M6,1.000004,,False,,0 days 11:06:28.000440,2023-08-31 21:55:03.000440,1.00006,
866,M5M6,1.000004,,False,,0 days 11:07:14.000750,2023-08-31 21:55:49.000750,1.00005,
867,M5M6,1.000034,,False,,0 days 11:08:01.000686,2023-08-31 21:56:36.000686,1.000314,
868,M5M6,,,False,,0 days 11:08:47.000381,2023-08-31 21:57:22.000381,,
